X,Series0
0.0377197265625,0.28533935546875
0.037841796875,0.115966796875
0.0379638671875,0.06866455078125
0.0380859375,0.09307861328125
0.0382080078125,0.12054443359375
0.038330078125,0.11444091796875
0.0384521484375,0.07781982421875
0.03857421875,0.20904541015625
0.0386962890625,0.3173828125
0.038818359375,0.15106201171875
0.0389404296875,0.2105712890625
0.0390625,0.12054443359375
0.0391845703125,0.0579833984375
0.039306640625,0.12664794921875
0.0394287109375,0.13580322265625
0.03955078125,-0.0244140625
0.0396728515625,-0.04119873046875
0.039794921875,-0.1190185546875
0.0399169921875,-0.1220703125
0.0400390625,0.12054443359375
0.0401611328125,-0.054931640625
0.040283203125,-0.01373291015625
0.0404052734375,0.09918212890625
0.04052734375,0.360107421875
0.0406494140625,0.445556640625
0.040771484375,0.24871826171875
0.0408935546875,0.311279296875
0.041015625,0.0274658203125
0.0411376953125,0.31890869140625
0.041259765625,0.27923583984375
0.0413818359375,0.18768310546875
0.04150390625,0.25787353515625
0.0416259765625,0.2197265625
0.041748046875,0.1312255859375
0.0418701171875,0
0.0419921875,0.01983642578125
0.0421142578125,-0.0335693359375
0.042236328125,0.09307861328125
0.0423583984375,0.21209716796875
0.04248046875,0.26397705078125
0.0426025390625,0.225830078125
0.042724609375,0.21514892578125
0.0428466796875,0.13427734375
0.04296875,0.28076171875
0.0430908203125,0.08697509765625
0.043212890625,0.16021728515625
0.0433349609375,-0.13427734375
0.04345703125,-0.10528564453125
0.0435791015625,-0.054931640625
0.043701171875,0.08087158203125
0.0438232421875,0.067138671875
0.0439453125,0.0457763671875
0.0440673828125,-0.03662109375
0.044189453125,0.03662109375
0.0443115234375,0.1373291015625
0.04443359375,0.26702880859375
0.0445556640625,0.4150390625
0.044677734375,0.3204345703125
0.0447998046875,0.3448486328125
0.044921875,0.262451171875
0.0450439453125,0.2960205078125
0.045166015625,0.1129150390625
0.0452880859375,0.16632080078125
0.04541015625,0.128173828125
0.0455322265625,0.1800537109375
0.045654296875,0.01678466796875
0.0457763671875,0.01678466796875
0.0458984375,0.02593994140625
0.0460205078125,-0.02899169921875
0.046142578125,0.06561279296875
0.0462646484375,0.13427734375
0.04638671875,0.24871826171875
0.0465087890625,0.3265380859375
0.046630859375,0.1953125
0.0467529296875,0.32501220703125
0.046875,0.19073486328125
0.0469970703125,0.1922607421875
0.047119140625,0.0457763671875
0.0472412109375,-0.14190673828125
0.04736328125,-0.07781982421875
0.0474853515625,-0.091552734375
0.047607421875,0.018310546875
0.0477294921875,0.0030517578125
0.0478515625,0.018310546875
0.0479736328125,0.0335693359375
0.048095703125,0.08697509765625
0.0482177734375,0.19683837890625
0.04833984375,0.27313232421875
0.0484619140625,0.32196044921875
0.048583984375,0.3265380859375
0.0487060546875,0.32196044921875
0.048828125,0.2166748046875
0.0489501953125,0.22430419921875
0.049072265625,0.2288818359375
0.0491943359375,0.12054443359375
0.04931640625,0.2227783203125
0.0494384765625,0.04119873046875
0.049560546875,0.04119873046875
0.0496826171875,0.06256103515625
0.0498046875,0.17852783203125
0.0499267578125,-0.10986328125
0.050048828125,0.30670166015625
0.0501708984375,0.1495361328125
0.05029296875,0.41656494140625
0.0504150390625,0.152587890625
0.050537109375,0.2471923828125
0.0506591796875,0.31585693359375
0.05078125,0.164794921875
0.0509033203125,0.16632080078125
0.051025390625,-0.0396728515625
0.0511474609375,-0.103759765625
0.05126953125,0.030517578125
0.0513916015625,-0.0732421875
0.051513671875,0.08697509765625
0.0516357421875,-0.1312255859375
0.0517578125,-0.0396728515625
0.0518798828125,-0.02288818359375
0.052001953125,0.13275146484375
0.0521240234375,0.30364990234375
0.05224609375,0.29754638671875
0.0523681640625,0.3143310546875
0.052490234375,0.18157958984375
0.0526123046875,0.152587890625
0.052734375,0.23193359375
0.0528564453125,0.15869140625
0.052978515625,0.29296875
0.0531005859375,0.34332275390625
0.05322265625,0.28533935546875
0.0533447265625,0.00152587890625
0.053466796875,-0.16021728515625
0.0535888671875,0.006103515625
0.0537109375,0.01373291015625
0.0538330078125,0.018310546875
0.053955078125,0.12054443359375
0.0540771484375,0.238037109375
0.05419921875,0.384521484375
0.0543212890625,0.250244140625
0.054443359375,0.1953125
0.0545654296875,0.13427734375
0.0546875,0.1068115234375
0.0548095703125,0.19683837890625
0.054931640625,-0.115966796875
0.0550537109375,-0.01068115234375
0.05517578125,-0.1312255859375
0.0552978515625,0.12359619140625
0.055419921875,-0.17852783203125
0.0555419921875,0.048828125
0.0556640625,-0.14801025390625
0.0557861328125,0.02593994140625
0.055908203125,0.2349853515625
0.0560302734375,0.22735595703125
0.05615234375,0.43792724609375
0.0562744140625,0.27923583984375
0.056396484375,0.360107421875
0.0565185546875,0.29296875
0.056640625,0.20294189453125
0.0567626953125,0.274658203125
